date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-03-23,106.0,112.87,102.87,105.18,90.91,13926832,13926832,-0.82,-0.77358,106.73,"March 23, 20",-0.0077358
2020-03-24,109.93,114.43,109.37,113.84,98.39,11447000,11447000,3.91,3.56,111.8925,"March 24, 20",0.0356
2020-03-25,112.74,116.36,111.04,112.5,97.24,9485500,9485500,-0.24,-0.21288,113.16,"March 25, 20",-0.0021288
2020-03-26,112.71,121.8,112.58,120.26,103.94,10377946,10377946,7.55,6.7,116.8375,"March 26, 20",0.067
2020-03-27,118.57,124.65,117.99,120.46,104.12,9852500,9852500,1.89,1.59,120.4175,"March 27, 20",0.0159
2020-03-30,121.61,125.84,121.51,125.48,108.46,6917153,6917153,3.87,3.18,123.61,"March 30, 20",0.0318
2020-03-31,124.94,125.7,119.53,120.1,103.81,7093100,7093100,-4.84,-3.87,122.5675,"March 31, 20",-0.0387
2020-04-01,117.27,122.3,115.67,118.12,102.09,6873000,6873000,0.85,0.72482,118.34,"April 01, 20",0.0072482
2020-04-02,117.22,125.18,116.48,123.86,107.06,6181800,6181800,6.64,5.66,120.685,"April 02, 20",0.0566
2020-04-03,123.19,125.37,122.44,124.59,107.69,5552050,5552050,1.4,1.14,123.8975,"April 03, 20",0.0114
2020-04-06,128.66,132.13,125.29,131.16,113.36,8242235,8242235,2.5,1.94,129.31,"April 06, 20",0.0194
2020-04-07,132.71,135.08,130.29,130.48,112.78,6254249,6254249,-2.23,-1.68,132.14,"April 07, 20",-0.0168
2020-04-08,129.64,133.29,129.13,132.61,114.62,5241109,5241109,2.97,2.29,131.1675,"April 08, 20",0.0229
2020-04-09,132.09,135.08,131.51,133.63,115.5,5502555,5502555,1.54,1.17,133.0775,"April 09, 20",0.0117
2020-04-13,131.69,133.35,129.43,130.89,113.13,3785013,3785013,-0.8,-0.60749,131.34,"April 13, 20",-0.0060749
2020-04-14,133.22,138.63,132.35,138.4,119.62,6278700,6278700,5.18,3.89,135.65,"April 14, 20",0.0389
2020-04-15,137.14,137.56,133.7,135.03,116.71,5773136,5773136,-2.11,-1.54,135.8575,"April 15, 20",-0.0154
2020-04-16,136.97,136.97,133.85,135.64,117.24,4564000,4564000,-1.33,-0.97102,135.8575,"April 16, 20",-0.0097102
2020-04-17,137.73,138.0,134.91,137.55,118.89,4866512,4866512,-0.18,-0.13069,137.0475,"April 17, 20",-0.0013069
2020-04-20,136.94,137.38,134.51,134.55,116.29,3995400,3995400,-2.39,-1.75,135.845,"April 20, 20",-0.0175
2020-04-21,132.14,132.94,130.59,130.94,113.17,4359534,4359534,-1.2,-0.90813,131.6525,"April 21, 20",-0.0090813
2020-04-22,132.44,133.67,131.22,132.62,114.63,4085122,4085122,0.18,0.13591,132.4875,"April 22, 20",0.0013591
2020-04-23,132.5,134.14,130.03,130.26,112.59,5527717,5527717,-2.24,-1.69,131.7325,"April 23, 20",-0.0169
2020-04-24,130.87,134.82,130.65,134.36,116.13,4065533,4065533,3.49,2.67,132.675,"April 24, 20",0.0267
2020-04-27,134.42,135.21,133.89,134.46,116.22,4009205,4009205,0.04,0.02975748,134.495,"April 27, 20",0.0002975748
2020-04-28,136.78,137.68,134.66,136.32,117.82,6674220,6674220,-0.46,-0.33631,136.36,"April 28, 20",-0.0033631
2020-04-29,136.77,136.98,132.9,133.36,115.27,6706841,6706841,-3.41,-2.49,135.0025,"April 29, 20",-0.0249
2020-04-30,132.41,133.17,130.42,132.29,114.34,6783000,6783000,-0.12,-0.0906276,132.0725,"April 30, 20",-0.000906276
2020-05-01,131.12,132.23,129.52,130.14,112.48,4488160,4488160,-0.98,-0.74741,130.7525,"May 01, 20",-0.0074741
2020-05-04,130.17,131.35,129.32,130.92,113.16,5245315,5245315,0.75,0.57617,130.44,"May 04, 20",0.0057617
2020-05-05,131.64,133.33,130.77,131.67,113.81,3580084,3580084,0.03,0.02278943,131.8525,"May 05, 20",0.0002278943
2020-05-06,131.58,132.23,130.69,130.78,113.04,4192492,4192492,-0.8,-0.608,131.32,"May 06, 20",-0.00608
2020-05-07,131.55,132.0,130.12,131.55,113.7,5529573,5529573,0.0,0.0,131.305,"May 07, 20",0.0
2020-05-08,133.07,135.16,132.46,134.23,116.02,4209378,4209378,1.16,0.87172,133.73,"May 08, 20",0.0087172
2020-05-11,133.43,136.2,133.17,134.38,116.15,3591100,3591100,0.95,0.71198,134.295,"May 11, 20",0.0071198
2020-05-12,134.76,136.38,132.86,132.94,114.9,3914614,3914614,-1.81,-1.35,134.235,"May 12, 20",-0.0135
2020-05-13,133.18,134.47,131.45,132.96,114.92,5168826,5168826,-0.22,-0.16519,133.015,"May 13, 20",-0.0016519
2020-05-14,132.71,133.56,130.15,133.08,115.02,5522343,5522343,0.37,0.2788,132.375,"May 14, 20",0.002788
2020-05-15,133.77,137.66,132.79,135.95,117.5,20338620,20338620,2.18,1.63,135.0425,"May 15, 20",0.0163
2020-05-18,136.85,137.99,135.06,135.52,117.13,8480600,8480600,-1.33,-0.97187,136.355,"May 18, 20",-0.0097187
2020-05-19,134.43,134.76,131.4,131.73,113.86,6640343,6640343,-2.7,-2.01,133.08,"May 19, 20",-0.0201
2020-05-20,132.54,132.68,130.34,131.26,113.45,8213135,8213135,-1.28,-0.96575,131.705,"May 20, 20",-0.0096575
2020-05-21,130.98,131.44,129.61,130.21,112.54,4886300,4886300,-0.77,-0.58788,130.56,"May 21, 20",-0.0058788
2020-05-22,129.61,130.63,129.17,130.48,112.78,3429228,3429228,0.87,0.67124,129.9725,"May 22, 20",0.0067124
2020-05-26,131.94,132.05,129.4,129.75,112.15,5579300,5579300,-2.19,-1.66,130.785,"May 26, 20",-0.0166
2020-05-27,129.72,130.84,128.58,130.81,113.06,5686547,5686547,1.09,0.84027,129.9875,"May 27, 20",0.0084027
2020-05-28,131.21,132.73,130.11,132.29,114.34,4976408,4976408,1.08,0.82311,131.585,"May 28, 20",0.0082311
2020-05-29,132.01,132.24,130.32,131.55,113.7,13338796,13338796,-0.46,-0.34846,131.53,"May 29, 20",-0.0034846
2020-06-01,131.6,133.95,131.19,132.99,114.95,4050410,4050410,1.39,1.06,132.4325,"June 01, 20",0.0106
2020-06-02,133.05,133.81,131.12,132.63,114.64,5327500,5327500,-0.42,-0.31567,132.6525,"June 02, 20",-0.0031567
2020-06-03,133.24,134.28,132.6,132.82,114.8,5421200,5421200,-0.42,-0.31522,133.235,"June 03, 20",-0.0031522
2020-06-04,131.59,133.56,130.18,130.57,113.73,5229737,5229737,-1.02,-0.77513,131.475,"June 04, 20",-0.0077513
2020-06-05,131.0,133.52,130.77,132.44,115.36,7075700,7075700,1.44,1.1,131.9325,"June 05, 20",0.011
2020-06-08,131.38,132.47,131.24,132.21,115.16,5613020,5613020,0.83,0.63176,131.825,"June 08, 20",0.0063176
2020-06-09,131.83,133.15,131.05,132.97,115.82,6447278,6447278,1.14,0.86475,132.25,"June 09, 20",0.0086475
2020-06-10,133.28,135.16,133.17,134.13,116.83,7069900,7069900,0.85,0.63776,133.935,"June 10, 20",0.0063776
2020-06-11,134.22,135.14,127.46,127.84,111.35,8541000,8541000,-6.38,-4.75,131.165,"June 11, 20",-0.0475
2020-06-12,129.15,129.93,127.43,129.0,112.36,7039513,7039513,-0.15,-0.11614,128.8775,"June 12, 20",-0.0011614
2020-06-15,128.29,130.96,126.53,130.48,113.65,5482111,5482111,2.19,1.71,129.065,"June 15, 20",0.0171
2020-06-16,132.68,133.06,130.12,131.67,114.69,5198806,5198806,-1.01,-0.76123,131.8825,"June 16, 20",-0.0076123
2020-06-17,131.89,133.04,131.49,131.76,114.77,3309878,3309878,-0.13,-0.09856699,132.045,"June 17, 20",-0.0009856699
2020-06-18,131.42,133.13,130.63,132.78,115.66,3417200,3417200,1.36,1.03,131.99,"June 18, 20",0.0103
2020-06-19,134.41,134.82,131.22,131.28,114.35,8310100,8310100,-3.13,-2.33,132.9325,"June 19, 20",-0.0233
2020-06-22,130.55,131.76,129.95,131.05,114.15,3379900,3379900,0.5,0.383,130.8275,"June 22, 20",0.00383
2020-06-23,131.62,132.68,130.98,131.36,114.42,3625600,3625600,-0.26,-0.19754,131.66,"June 23, 20",-0.0019754
2020-06-24,130.52,131.07,128.68,129.56,112.85,4853500,4853500,-0.96,-0.73552,129.9575,"June 24, 20",-0.0073552
2020-06-25,129.14,131.73,128.05,131.41,114.46,4442112,4442112,2.27,1.76,130.0825,"June 25, 20",0.0176
2020-06-26,131.68,132.37,128.06,128.93,112.3,7372700,7372700,-2.75,-2.09,130.26,"June 26, 20",-0.0209
2020-06-29,130.18,131.4,129.43,131.08,114.17,4173900,4173900,0.9,0.69135,130.5225,"June 29, 20",0.0069135
2020-06-30,131.83,132.82,130.85,132.26,115.2,4626817,4626817,0.43,0.32618,131.94,"June 30, 20",0.0032618
2020-07-01,132.53,133.62,131.94,132.36,115.29,3633043,3633043,-0.17,-0.12827,132.6125,"July 01, 20",-0.0012827
2020-07-02,133.54,134.17,132.54,132.85,115.72,2769248,2769248,-0.69,-0.5167,133.275,"July 02, 20",-0.005167
2020-07-06,133.08,133.95,132.31,133.3,116.11,4221605,4221605,0.22,0.16531,133.16,"July 06, 20",0.0016531
2020-07-07,132.27,134.62,132.17,133.57,116.34,4424500,4424500,1.3,0.98284,133.1575,"July 07, 20",0.0098284
2020-07-08,134.16,134.69,133.16,134.22,116.91,3798259,3798259,0.06,0.04472272,134.0575,"July 08, 20",0.0004472272
2020-07-09,132.9,133.94,131.73,132.71,115.59,4005220,4005220,-0.19,-0.14296,132.82,"July 09, 20",-0.0014296
2020-07-10,132.37,134.89,131.28,134.46,117.12,5932824,5932824,2.09,1.58,133.25,"July 10, 20",0.0158
2020-07-13,136.77,138.07,134.47,134.91,117.51,8960022,8960022,-1.86,-1.36,136.055,"July 13, 20",-0.0136
2020-07-14,134.59,136.95,134.25,135.52,118.04,6766836,6766836,0.93,0.69099,135.3275,"July 14, 20",0.0069099
2020-07-15,135.35,136.19,133.25,133.69,116.45,5561300,5561300,-1.66,-1.23,134.62,"July 15, 20",-0.0123
2020-07-16,134.06,134.36,133.05,133.88,116.61,3788127,3788127,-0.1756,-0.13427,133.8375,"July 16, 20",-0.0013427
2020-07-17,134.65,135.06,133.55,134.66,117.29,3229486,3229486,0.01,0.00742666,134.48,"July 17, 20",7.42666e-05
2020-07-20,134.61,134.61,132.18,133.11,115.94,3620300,3620300,-1.5,-1.11,133.6275,"July 20, 20",-0.0111
2020-07-21,134.0,136.41,133.79,134.43,117.09,5435487,5435487,0.4255,0.3209,134.6575,"July 21, 20",0.003209
2020-07-22,135.56,136.25,133.68,136.01,118.47,3522313,3522313,0.45,0.33196,135.375,"July 22, 20",0.0033196
2020-07-23,136.59,137.25,135.49,137.08,119.4,5011400,5011400,0.49,0.35874,136.6025,"July 23, 20",0.0035874
2020-07-24,136.99,138.64,135.39,136.06,118.51,3300145,3300145,-0.93,-0.67888,136.77,"July 24, 20",-0.0067888
2020-07-27,135.53,137.76,134.85,137.67,119.91,3607700,3607700,2.14,1.58,136.4525,"July 27, 20",0.0158
2020-07-28,137.98,138.59,137.09,137.38,119.66,3787724,3787724,-0.6,-0.43485,137.76,"July 28, 20",-0.0043485
2020-07-29,137.38,139.0,137.04,137.93,120.14,3179281,3179281,0.55,0.40035,137.8375,"July 29, 20",0.0040035
2020-07-30,137.24,138.22,136.48,137.69,119.93,2817632,2817632,0.45,0.32789,137.4075,"July 30, 20",0.0032789
2020-07-31,137.26,137.7,135.2,137.66,119.91,4304100,4304100,0.4,0.29142,136.955,"July 31, 20",0.0029142
2020-08-03,137.11,137.5,136.0,136.7,119.07,2819273,2819273,-0.41,-0.29903,136.8275,"August 03, 20",-0.0029903
2020-08-04,137.52,137.59,136.02,137.47,119.74,2553613,2553613,-0.05,-0.03635835,137.15,"August 04, 20",-0.0003635835
2020-08-05,138.15,138.15,135.77,136.25,118.68,2924634,2924634,-1.9,-1.38,137.08,"August 05, 20",-0.0138
2020-08-06,135.27,136.29,135.27,135.86,118.34,2693058,2693058,0.5865,0.43616,135.6725,"August 06, 20",0.0043616
2020-08-07,135.94,136.76,135.37,136.74,119.1,3692151,3692151,0.8,0.58849,136.2025,"August 07, 20",0.0058849
2020-08-10,136.32,136.88,135.38,135.98,118.44,3052091,3052091,-0.34,-0.24941,136.14,"August 10, 20",-0.0024941
2020-08-11,136.97,137.45,134.62,135.12,117.69,3301552,3301552,-1.85,-1.35,136.04,"August 11, 20",-0.0135
2020-08-12,135.34,138.68,135.25,137.8,120.03,4425182,4425182,2.46,1.82,136.7675,"August 12, 20",0.0182
2020-08-13,137.1,138.61,137.1,138.1,120.29,2393520,2393520,1.0,0.72939,137.7275,"August 13, 20",0.0072939
2020-08-14,138.11,138.17,137.2,137.56,119.82,2461700,2461700,-0.55,-0.39823,137.76,"August 14, 20",-0.0039823
2020-08-17,137.5,138.89,137.05,137.92,120.13,2862635,2862635,0.42,0.30545,137.84,"August 17, 20",0.0030545
2020-08-18,138.61,138.61,137.04,138.11,120.3,2638600,2638600,-0.5,-0.36072,138.0925,"August 18, 20",-0.0036072
2020-08-19,138.69,138.79,136.1,136.45,118.85,3682226,3682226,-2.24,-1.62,137.5075,"August 19, 20",-0.0162
2020-08-20,135.66,137.15,135.63,136.72,119.09,2263090,2263090,1.06,0.78137,136.29,"August 20, 20",0.0078137
2020-08-21,136.37,136.66,135.25,136.46,118.86,4295630,4295630,0.09,0.06599692,136.185,"August 21, 20",0.0006599692
2020-08-24,136.46,137.68,136.11,137.64,119.89,3177925,3177925,1.18,0.86472,136.9725,"August 24, 20",0.0086472
2020-08-25,138.26,138.38,136.7,137.3,119.59,2597448,2597448,-0.96,-0.69434,137.66,"August 25, 20",-0.0069434
2020-08-26,136.58,138.66,136.38,138.47,120.61,6019737,6019737,1.89,1.38,137.5225,"August 26, 20",0.0138
2020-08-27,138.71,139.93,137.91,138.4,120.55,4159300,4159300,-0.31,-0.22349,138.7375,"August 27, 20",-0.0022349
2020-08-28,138.52,139.96,137.24,139.94,121.89,3355482,3355482,1.42,1.03,138.915,"August 28, 20",0.0103
2020-08-31,139.32,141.02,139.0,140.06,122.0,3828700,3828700,0.74,0.53115,139.85,"August 31, 20",0.0053115
2020-09-01,140.25,140.48,138.51,139.19,121.24,3422807,3422807,-1.06,-0.75579,139.6075,"September 01, 20",-0.0075579
2020-09-02,139.52,143.82,139.35,143.29,124.81,4918523,4918523,3.77,2.7,141.495,"September 02, 20",0.027
2020-09-03,142.77,144.04,138.12,139.37,122.27,6642417,6642417,-3.4,-2.38,141.075,"September 03, 20",-0.0238
2020-09-04,139.66,140.31,136.94,138.76,121.73,4836833,4836833,-0.9,-0.64442,138.9175,"September 04, 20",-0.0064442
2020-09-08,138.31,138.63,134.41,135.55,118.92,4901536,4901536,-2.76,-2.0,136.725,"September 08, 20",-0.02
2020-09-09,135.5,138.46,135.4,137.11,120.29,4282300,4282300,1.61,1.19,136.6175,"September 09, 20",0.0119
2020-09-10,136.6,137.55,133.88,134.76,118.22,6050544,6050544,-1.84,-1.35,135.6975,"September 10, 20",-0.0135
2020-09-11,135.22,136.38,134.23,135.81,119.14,3411914,3411914,0.59,0.43633,135.41,"September 11, 20",0.0043633
2020-09-14,136.53,137.5,135.8,136.67,119.9,2779316,2779316,0.1425,0.10254,136.625,"September 14, 20",0.0010254
2020-09-15,136.48,137.24,135.41,135.62,118.98,4080800,4080800,-0.86,-0.63013,136.1875,"September 15, 20",-0.0063013
2020-09-16,136.28,136.6,134.78,134.98,118.42,3353726,3353726,-1.3,-0.95392,135.66,"September 16, 20",-0.0095392
2020-09-17,133.39,134.55,131.69,133.2,116.85,5186417,5186417,-0.19,-0.14244,133.2075,"September 17, 20",-0.0014244
2020-09-18,133.71,134.79,130.01,131.47,115.34,8473000,8473000,-2.24,-1.68,132.495,"September 18, 20",-0.0168
2020-09-21,130.37,131.31,129.36,131.24,115.14,4402723,4402723,0.87,0.66733,130.57,"September 21, 20",0.0066733
2020-09-22,131.0,132.89,130.45,132.15,115.93,3951000,3951000,1.15,0.87786,131.6225,"September 22, 20",0.0087786
2020-09-23,132.7,132.82,129.85,131.0,114.92,5909940,5909940,-1.7,-1.28,131.5925,"September 23, 20",-0.0128
2020-09-24,131.44,132.31,129.92,131.58,115.43,4316600,4316600,0.143,0.10651,131.3125,"September 24, 20",0.0010651
2020-09-25,130.89,133.83,130.51,133.55,117.16,4576000,4576000,2.66,2.03,132.195,"September 25, 20",0.0203
2020-09-28,136.04,138.58,135.67,137.97,121.04,7487509,7487509,1.93,1.42,137.065,"September 28, 20",0.0142
2020-09-29,138.66,139.54,137.13,137.16,120.33,4333805,4333805,-1.5,-1.08,138.1225,"September 29, 20",-0.0108
2020-09-30,137.99,139.19,136.9,138.6,121.59,7060713,7060713,0.61,0.44206,138.17,"September 30, 20",0.0044206
2020-10-01,139.44,140.85,137.49,140.8,123.52,6483900,6483900,1.36,0.97533,139.645,"October 01, 20",0.0097533
2020-10-02,139.28,139.91,136.2,138.06,121.12,5130582,5130582,-1.22,-0.87593,138.3625,"October 02, 20",-0.0087593
2020-10-05,138.11,138.38,136.98,137.93,121.0,4519821,4519821,-0.18,-0.13033,137.85,"October 05, 20",-0.0013033
2020-10-06,138.0,138.82,135.15,135.7,119.05,5031019,5031019,-2.3,-1.67,136.9175,"October 06, 20",-0.0167
2020-10-07,135.94,137.52,135.76,137.01,120.2,4347300,4347300,1.07,0.78711,136.5575,"October 07, 20",0.0078711
2020-10-08,137.28,138.13,136.76,137.85,120.93,2977598,2977598,0.57,0.41521,137.505,"October 08, 20",0.0041521
2020-10-09,138.7,139.26,137.9,138.44,121.45,3194022,3194022,-0.26,-0.18745,138.575,"October 09, 20",-0.0018745
2020-10-12,141.12,143.49,139.78,142.13,124.69,6167200,6167200,1.01,0.7157,141.63,"October 12, 20",0.007157
2020-10-13,142.22,144.0,141.91,143.54,125.93,4293200,4293200,1.32,0.92814,142.9175,"October 13, 20",0.0092814
2020-10-14,143.55,144.11,141.63,142.52,125.03,3641327,3641327,-1.03,-0.71752,142.9525,"October 14, 20",-0.0071752
2020-10-15,141.16,141.97,140.62,141.43,124.07,3307718,3307718,0.27,0.19127,141.295,"October 15, 20",0.0019127
2020-10-16,141.75,142.82,141.13,141.73,124.34,5076139,5076139,-0.02,-0.01410935,141.8575,"October 16, 20",-0.0001410935
2020-10-19,141.34,142.53,139.25,139.68,122.54,3223384,3223384,-1.66,-1.17,140.7,"October 19, 20",-0.0117
2020-10-20,141.0,141.22,139.41,139.71,122.57,2751622,2751622,-1.29,-0.91489,140.335,"October 20, 20",-0.0091489
2020-10-21,139.68,140.48,139.1,139.6,122.47,2560100,2560100,-0.0829,-0.05727377,139.715,"October 21, 20",-0.0005727377
2020-10-22,139.8,140.2,139.01,139.61,122.48,2909227,2909227,-0.19,-0.13591,139.655,"October 22, 20",-0.0013591
2020-10-23,140.22,140.53,139.04,139.56,122.43,2758507,2758507,-0.66,-0.47069,139.8375,"October 23, 20",-0.0047069
2020-10-26,138.74,139.08,136.41,138.06,121.12,3431215,3431215,-0.68,-0.49013,138.0725,"October 26, 20",-0.0049013
2020-10-27,138.57,139.89,138.3,139.12,122.05,3390825,3390825,0.549,0.39691,138.97,"October 27, 20",0.0039691
2020-10-28,137.15,137.71,133.94,134.17,117.71,5196038,5196038,-2.98,-2.17,135.7425,"October 28, 20",-0.0217
2020-10-29,133.76,135.63,132.26,133.99,117.55,3856500,3856500,0.235,0.17195,133.91,"October 29, 20",0.0017195
2020-10-30,132.93,133.84,131.71,133.29,116.93,4303971,4303971,0.36,0.27082,132.9425,"October 30, 20",0.0027082
2020-11-02,135.61,136.23,133.78,135.15,118.57,3126408,3126408,-0.46,-0.33921,135.1925,"November 02, 20",-0.0033921
2020-11-03,136.62,138.6,136.28,137.04,120.22,3293928,3293928,0.42,0.30742,137.135,"November 03, 20",0.0030742
2020-11-04,139.0,141.7,137.66,137.86,120.94,4576320,4576320,-1.14,-0.82014,139.055,"November 04, 20",-0.0082014
2020-11-05,139.35,140.27,137.47,138.05,121.11,3667806,3667806,-1.3,-0.9329,138.785,"November 05, 20",-0.009329
2020-11-06,138.56,139.77,137.33,138.38,121.4,2867077,2867077,-0.18,-0.12991,138.51,"November 06, 20",-0.0012991
2020-11-09,142.0,143.65,138.17,138.45,121.46,6111302,6111302,-3.55,-2.5,140.5675,"November 09, 20",-0.025
2020-11-10,136.99,142.44,136.19,141.72,124.33,5284513,5284513,4.73,3.45,139.335,"November 10, 20",0.0345
2020-11-11,142.86,144.24,141.61,143.9,126.24,4389800,4389800,1.04,0.72799,143.1525,"November 11, 20",0.0072799
2020-11-12,144.25,144.74,142.76,143.84,126.19,2570479,2570479,-0.41,-0.28423,143.8975,"November 12, 20",-0.0028423
2020-11-13,143.77,144.89,143.27,144.71,126.95,2580479,2580479,0.94,0.65382,144.16,"November 13, 20",0.0065382
2020-11-16,145.0,146.26,144.69,145.76,127.87,3399000,3399000,0.76,0.52414,145.4275,"November 16, 20",0.0052414
2020-11-17,144.27,146.1,144.11,145.24,127.42,2924071,2924071,0.97,0.67235,144.93,"November 17, 20",0.0067235
2020-11-18,145.49,146.57,143.3,143.38,125.79,4335257,4335257,-2.11,-1.45,144.685,"November 18, 20",-0.0145
2020-11-19,142.88,143.7,142.34,143.32,125.73,4263568,4263568,0.44,0.30795,143.06,"November 19, 20",0.0030795
2020-11-20,143.65,144.64,143.0,143.42,125.82,3469179,3469179,-0.23,-0.16011,143.6775,"November 20, 20",-0.0016011
2020-11-23,143.31,143.65,141.88,143.02,125.47,3443855,3443855,-0.29,-0.20236,142.965,"November 23, 20",-0.0020236
2020-11-24,143.19,144.36,142.82,144.03,126.36,4473522,4473522,0.84,0.58663,143.6,"November 24, 20",0.0058663
2020-11-25,144.45,144.92,143.7,144.16,126.47,2278398,2278398,-0.29,-0.20076,144.3075,"November 25, 20",-0.0020076
2020-11-27,144.62,145.28,144.18,144.6,126.86,1596000,1596000,-0.02,-0.01382935,144.67,"November 27, 20",-0.0001382935
2020-11-30,144.46,144.63,142.88,144.23,126.53,4906900,4906900,-0.23,-0.15921,144.05,"November 30, 20",-0.0015921
2020-12-01,145.03,146.63,144.5,146.07,128.15,3999578,3999578,1.04,0.71709,145.5575,"December 01, 20",0.0071709
2020-12-02,145.88,146.94,143.89,144.62,126.87,4433005,4433005,-1.26,-0.86372,145.3325,"December 02, 20",-0.0086372
2020-12-03,143.02,144.96,143.02,144.45,127.63,4758137,4758137,1.43,0.99986,143.8625,"December 03, 20",0.0099986
2020-12-04,143.87,145.98,143.85,145.85,128.86,3592600,3592600,1.98,1.38,144.8875,"December 04, 20",0.0138
2020-12-07,145.68,146.56,144.62,145.37,128.44,4217416,4217416,-0.31,-0.2128,145.5575,"December 07, 20",-0.002128
2020-12-08,145.33,146.16,144.29,145.52,128.57,3623800,3623800,0.19,0.13074,145.325,"December 08, 20",0.0013074
2020-12-09,145.56,146.1,144.28,145.69,128.72,3842000,3842000,0.13,0.08931025,145.4075,"December 09, 20",0.0008931025
2020-12-10,146.04,146.29,144.42,144.67,127.82,3985022,3985022,-1.37,-0.9381,145.355,"December 10, 20",-0.009381
2020-12-11,143.63,145.1,143.41,144.97,128.09,2975500,2975500,1.34,0.93295,144.2775,"December 11, 20",0.0093295
2020-12-14,145.25,146.47,144.05,144.23,127.43,3952400,3952400,-1.02,-0.70224,145.0,"December 14, 20",-0.0070224
2020-12-15,144.56,145.27,143.89,144.77,127.91,3183783,3183783,0.21,0.14527,144.6225,"December 15, 20",0.0014527
2020-12-16,143.98,145.47,143.9,144.89,128.02,4915809,4915809,0.91,0.63203,144.56,"December 16, 20",0.0063203
2020-12-17,145.25,146.2,145.18,145.71,128.74,3312500,3312500,0.46,0.3167,145.585,"December 17, 20",0.003167
2020-12-18,146.33,147.1,145.5,146.93,129.82,8980403,8980403,0.6,0.41003,146.465,"December 18, 20",0.0041003
2020-12-21,145.0,145.66,143.47,145.4,128.47,3946900,3946900,0.4,0.27586,144.8825,"December 21, 20",0.0027586
2020-12-22,144.6,145.0,143.48,144.02,127.25,2653806,2653806,-0.58,-0.40111,144.275,"December 22, 20",-0.0040111
2020-12-23,144.49,145.6,144.07,144.41,127.59,2645127,2645127,-0.08,-0.05536715,144.6425,"December 23, 20",-0.0005536715
2020-12-24,144.83,145.11,144.14,145.06,128.17,883300,883300,0.23,0.15881,144.785,"December 24, 20",0.0015881
2020-12-28,145.78,147.6,145.54,146.91,129.8,2493500,2493500,1.13,0.77514,146.4575,"December 28, 20",0.0077514
2020-12-29,147.68,148.77,146.84,147.42,130.25,3186700,3186700,-0.26,-0.17606,147.6775,"December 29, 20",-0.0017606
2020-12-30,147.47,147.99,147.01,147.31,130.15,2224900,2224900,-0.16,-0.1085,147.445,"December 30, 20",-0.001085
2020-12-31,147.48,148.46,146.64,148.3,131.03,2076825,2076825,0.82,0.55601,147.72,"December 31, 20",0.0055601
2021-01-04,147.01,147.78,141.94,144.27,127.47,7486940,7486940,-2.74,-1.86,145.25,"January 04, 21",-0.0186
2021-01-05,144.07,145.18,142.9,144.7,127.85,4126000,4126000,0.63,0.43729,144.2125,"January 05, 21",0.0043729
2021-01-06,141.67,143.6,141.59,142.93,126.28,4843300,4843300,1.26,0.88939,142.4475,"January 06, 21",0.0088939
2021-01-07,142.81,143.15,141.15,142.47,125.88,4473376,4473376,-0.34,-0.23808,142.395,"January 07, 21",-0.0023808
2021-01-08,142.47,144.4,141.66,144.18,127.39,4312289,4312289,1.71,1.2,143.1775,"January 08, 21",0.012
2021-01-11,144.03,144.31,141.69,142.09,125.54,3902743,3902743,-1.94,-1.35,143.03,"January 11, 21",-0.0135
2021-01-12,141.63,142.0,139.45,141.43,124.96,5150000,5150000,-0.2,-0.14121,141.1275,"January 12, 21",-0.0014121
2021-01-13,141.12,143.24,141.0,142.59,125.98,4361696,4361696,1.47,1.04,141.9875,"January 13, 21",0.0104
2021-01-14,141.48,142.44,141.07,141.76,125.25,4724886,4724886,0.28,0.19791,141.6875,"January 14, 21",0.0019791
2021-01-15,141.45,142.6,140.53,141.39,124.92,4309100,4309100,-0.06,-0.04241782,141.4925,"January 15, 21",-0.0004241782
2021-01-19,142.38,142.58,141.44,142.06,125.52,5158614,5158614,-0.315,-0.22475,142.115,"January 19, 21",-0.0022475
2021-01-20,141.04,141.78,139.92,141.33,124.87,5019321,5019321,0.29,0.20562,141.0175,"January 20, 21",0.0020562
2021-01-21,140.29,140.79,138.74,139.61,123.35,5684273,5684273,-0.68,-0.48471,139.8575,"January 21, 21",-0.0048471
2021-01-22,139.5,139.54,138.23,138.59,122.45,4014925,4014925,-0.91,-0.65233,138.965,"January 22, 21",-0.0065233
2021-01-25,138.06,140.33,137.58,140.18,123.85,3829014,3829014,2.12,1.54,139.0375,"January 25, 21",0.0154
2021-01-26,141.31,142.09,139.75,141.8,125.29,4242522,4242522,0.49,0.34676,141.2375,"January 26, 21",0.0034676
2021-01-27,140.51,142.33,137.55,138.04,121.96,6659804,6659804,-2.47,-1.76,139.6075,"January 27, 21",-0.0176
2021-01-28,138.83,140.79,137.76,139.19,122.98,5514000,5514000,0.36,0.25931,139.1425,"January 28, 21",0.0025931
2021-01-29,138.11,138.46,136.01,136.57,120.66,6778137,6778137,-1.54,-1.12,137.2875,"January 29, 21",-0.0112
2021-02-01,136.98,137.96,135.9,136.98,121.03,4185700,4185700,0.0,0.0,136.955,"February 01, 21",0.0
2021-02-02,137.45,139.53,136.6,138.38,122.26,3581697,3581697,0.93,0.67661,137.99,"February 02, 21",0.0067661
2021-02-03,137.75,138.95,137.07,138.02,121.95,3609640,3609640,0.27,0.19601,137.9475,"February 03, 21",0.0019601
